INCORRECT ANNOTATION	1373testb	Huddersfield	Huddersfield Giants	Huddersfield Town F.C.
Hindu[0.050]; Hindu[0.050]; Hindu[0.050]; Hindu[0.050]; India[0.046]; India[0.046]; Delhi[0.043]; nationalist[0.041]; mosque[0.040]; mosque[0.040]; Bhan[0.040]; observe[0.040]; party[0.040]; Bharatiya[0.040]; Babri[0.040]; Janata[0.039]; protest[0.039]; nationalists[0.039]; pro[0.038]; house[0.038]; house[0.038]; house[0.038]; slogans[0.038]; communist[0.038]; 

INCORRECT ANNOTATION	1304testb	Damascus	Damascus	Syria
global=0.348	0.344
local(<e, ctx>)=0.257	0.305
log p(e|m)=-0.120	-3.170
Syria[0.050]; Turkey[0.047]; Turkey[0.047]; Turkey[0.047]; northern[0.046]; Iraq[0.045]; Kurdistan[0.045]; border[0.044]; forces[0.044]; forces[0.044]; forces[0.044]; Kurdish[0.043]; areas[0.042]; areas[0.042]; fighting[0.042]; mountains[0.041]; southeast[0.041]; conflict[0.041]; said[0.041]; said[0.041]; said[0.041]; security[0.041]; security[0.041]; 

INCORRECT ANNOTATION	1324testb	John Lewis	John Lewis (department store)	John Lewis Partnership
global=0.336	0.332
local(<e, ctx>)=-0.058	-0.034
log p(e|m)=-1.754	-2.526
Lewis[0.047]; store[0.045]; store[0.045]; John[0.043]; Bennett[0.043]; London[0.042]; London[0.042]; supermarket[0.042]; chain[0.042]; sales[0.042]; sales[0.042]; sales[0.042]; sales[0.042]; Partnership[0.041]; week[0.041]; week[0.041]; week[0.041]; week[0.041]; week[0.041]; department[0.040]; Waitrose[0.040]; November[0.040]; November[0.040]; said[0.039]; 

INCORRECT ANNOTATION	1331testb	RTRS	Radio Televizija Republike Srpske	Radio and Television of Bosnia and Herzegovina
global=0.345	0.338
local(<e, ctx>)=-0.502	-0.451
log p(e|m)=0.000	-0.377
member[0.045]; Halverson[0.045]; Halverson[0.045]; Halverson[0.045]; place[0.042]; announced[0.042]; division[0.042]; received[0.042]; today[0.042]; Canberra[0.042]; Territory[0.042]; office[0.042]; office[0.042]; considering[0.041]; resigned[0.041]; Friday[0.041]; resigning[0.040]; Bob[0.040]; speaker[0.040]; Mr[0.040]; possible[0.040]; Representatives[0.040]; Representatives[0.040]; Capital[0.040]; 

INCORRECT ANNOTATION	1385testb	Hartford	Hartford Whalers	Hartford Wolf Pack
global=0.347	0.336
local(<e, ctx>)=0.311	0.312
log p(e|m)=-3.689	-3.863
games[0.045]; Montreal[0.044]; Boston[0.044]; Islanders[0.043]; Buffalo[0.043]; Philadelphia[0.042]; Northeast[0.042]; played[0.042]; won[0.042]; Hockey[0.041]; Hockey[0.041]; Ottawa[0.041]; League[0.041]; Rangers[0.041]; Conference[0.041]; Washington[0.041]; goals[0.041]; goals[0.041]; teams[0.041]; lost[0.041]; tied[0.040]; Tampa[0.040]; Pittsburgh[0.040]; Atlantic[0.040]; 

INCORRECT ANNOTATION	1205testb	World Cup	2006 FIFA World Cup	2010 FIFA World Cup
global=0.328	0.324
local(<e, ctx>)=0.166	0.158
log p(e|m)=-3.170	-2.749
Spain[0.047]; Spain[0.047]; Soccer[0.046]; squad[0.046]; qualifier[0.044]; Madrid[0.043]; Madrid[0.043]; Cup[0.043]; midfielder[0.043]; World[0.042]; playmaker[0.042]; added[0.041]; Javier[0.041]; Luis[0.041]; coach[0.040]; Jose[0.040]; December[0.040]; Clemente[0.039]; Yugoslavia[0.039]; Atletico[0.039]; Armando[0.039]; Armando[0.039]; Armando[0.039]; injured[0.038]; 

INCORRECT ANNOTATION	1253testb	Moscow	Moscow	Russia
global=0.343	0.325
local(<e, ctx>)=0.257	0.180
log p(e|m)=-0.106	-4.269
Moscow[0.048]; Russia[0.047]; Russia[0.047]; Washington[0.046]; Russian[0.046]; Russian[0.046]; State[0.044]; Interfax[0.040]; Interfax[0.040]; Interfax[0.040]; meet[0.040]; meet[0.040]; Boris[0.040]; ambassador[0.040]; relations[0.040]; March[0.040]; March[0.040]; relationship[0.040]; Friday[0.040]; said[0.040]; agency[0.040]; Ivanov[0.039]; Ivanov[0.039]; defended[0.039]; 

INCORRECT ANNOTATION	1209testb	Charleroi	R. Charleroi S.C.	Spirou Charleroi
global=0.343	0.343
local(<e, ctx>)=0.228	0.258
log p(e|m)=-1.064	-1.938
Belgium[0.047]; Brussels[0.045]; basketball[0.044]; EuroLeague[0.044]; Jacques[0.044]; Euroleague[0.043]; match[0.043]; Charleroi[0.043]; Charleroi[0.043]; Partizan[0.043]; Partizan[0.043]; Madrid[0.043]; Dejan[0.042]; Thursday[0.042]; Spain[0.041]; Basketball[0.041]; Italy[0.040]; Belgrade[0.040]; Belgrade[0.040]; Group[0.039]; Group[0.039]; Savic[0.038]; halftime[0.038]; Bologna[0.037]; 

INCORRECT ANNOTATION	1209testb	Estudiantes	Estudiantes de La Plata	CB Estudiantes
global=0.349	0.346
local(<e, ctx>)=0.079	0.115
log p(e|m)=-0.056	-1.784
Estudiantes[0.048]; Juan[0.047]; Spain[0.046]; EuroLeague[0.046]; match[0.045]; Euroleague[0.045]; Madrid[0.045]; basketball[0.044]; Basketball[0.043]; Yugoslavia[0.041]; Dejan[0.040]; halftime[0.040]; Partizan[0.040]; Partizan[0.040]; Savic[0.040]; Belgrade[0.040]; Belgrade[0.040]; scorers[0.039]; scorers[0.039]; Eric[0.039]; Thursday[0.039]; Italy[0.039]; Stas[0.038]; Belgium[0.038]; 

INCORRECT ANNOTATION	1209testb	Charleroi	R. Charleroi S.C.	Spirou Charleroi
global=0.340	0.338
local(<e, ctx>)=0.131	0.164
log p(e|m)=-1.064	-1.938
Belgium[0.047]; Brussels[0.045]; basketball[0.044]; EuroLeague[0.044]; Jacques[0.044]; Euroleague[0.043]; match[0.043]; Charleroi[0.043]; Charleroi[0.043]; Partizan[0.043]; Partizan[0.043]; Madrid[0.043]; Dejan[0.042]; Thursday[0.042]; Spain[0.041]; Basketball[0.041]; Italy[0.040]; Belgrade[0.040]; Belgrade[0.040]; Group[0.039]; Group[0.039]; Savic[0.038]; halftime[0.038]; Bologna[0.037]; 

INCORRECT ANNOTATION	1167testb	Al Ain	Al Ain FC	Al Ain
global=0.359	0.358
local(<e, ctx>)=-0.054	-0.135
log p(e|m)=-1.911	0.000
Emirates[0.046]; won[0.046]; Cup[0.044]; Cup[0.044]; matches[0.043]; lost[0.043]; Soccer[0.043]; played[0.043]; played[0.043]; Arab[0.042]; Hassan[0.042]; Uzbekistan[0.041]; Uzbekistan[0.041]; goal[0.041]; Ain[0.041]; Shatskikh[0.041]; United[0.041]; goals[0.040]; goals[0.040]; halftime[0.040]; halftime[0.040]; Japan[0.039]; Japan[0.039]; Japan[0.039]; 

INCORRECT ANNOTATION	1167testb	Syria	Syria	Syria national football team
global=0.339	0.329
local(<e, ctx>)=0.203	-0.038
log p(e|m)=-0.261	-3.058
Syria[0.047]; Syria[0.047]; Asian[0.046]; Asian[0.046]; Arab[0.045]; won[0.045]; played[0.042]; played[0.042]; matches[0.042]; Uzbekistan[0.042]; Uzbekistan[0.042]; China[0.041]; China[0.041]; Cup[0.040]; Cup[0.040]; Soccer[0.040]; Al[0.040]; Japan[0.039]; Japan[0.039]; Japan[0.039]; Emirates[0.039]; Standings[0.039]; lost[0.039]; Friday[0.039]; 

INCORRECT ANNOTATION	1167testb	China	China	China national football team
global=0.332	0.323
local(<e, ctx>)=0.095	-0.001
log p(e|m)=-0.157	-4.135
China[0.049]; Asian[0.045]; Asian[0.045]; Japan[0.044]; Japan[0.044]; Japan[0.044]; won[0.042]; matches[0.042]; Soccer[0.042]; Uzbekistan[0.042]; Uzbekistan[0.042]; played[0.041]; played[0.041]; goal[0.041]; Cup[0.040]; Cup[0.040]; Arab[0.040]; Emirates[0.040]; goals[0.040]; goals[0.040]; group[0.040]; lost[0.039]; points[0.039]; Group[0.038]; 

INCORRECT ANNOTATION	1167testb	Japan	Japan	Japan national football team
global=0.333	0.328
local(<e, ctx>)=0.142	0.031
log p(e|m)=-0.136	-3.730
Japan[0.051]; Japan[0.051]; Asian[0.044]; Asian[0.044]; matches[0.043]; won[0.043]; goal[0.042]; Soccer[0.042]; Takuya[0.041]; played[0.041]; played[0.041]; Cup[0.041]; Cup[0.041]; goals[0.041]; goals[0.041]; China[0.041]; China[0.041]; group[0.039]; Group[0.039]; Takagi[0.039]; Emirates[0.039]; lost[0.039]; Uzbekistan[0.039]; Uzbekistan[0.039]; 

INCORRECT ANNOTATION	1167testb	Uzbekistan	Uzbekistan	Uzbekistan national football team
global=0.340	0.335
local(<e, ctx>)=0.171	-0.034
log p(e|m)=-0.389	-2.226
Asian[0.052]; Asian[0.052]; Uzbekistan[0.048]; won[0.044]; China[0.043]; China[0.043]; matches[0.042]; Soccer[0.041]; played[0.041]; played[0.041]; Shatskikh[0.040]; Japan[0.040]; Japan[0.040]; Japan[0.040]; Cup[0.040]; Cup[0.040]; goals[0.040]; goals[0.040]; goal[0.039]; Standings[0.039]; Arab[0.039]; Emirates[0.038]; group[0.038]; lost[0.038]; 

INCORRECT ANNOTATION	1370testb	Barnsley	Barnsley F.C.	Burnley F.C.
global=0.355	0.347
local(<e, ctx>)=0.368	0.332
log p(e|m)=-0.713	-2.830
Stoke[0.048]; Swindon[0.048]; Middlesbrough[0.046]; Wolverhampton[0.046]; Huddersfield[0.046]; Coventry[0.046]; Leeds[0.045]; Norwich[0.044]; Sunderland[0.044]; Southampton[0.044]; Sheffield[0.043]; Tranmere[0.043]; Leicester[0.042]; Nottingham[0.041]; Charlton[0.040]; Birmingham[0.040]; Blackburn[0.039]; Bolton[0.038]; Oxford[0.038]; Vale[0.037]; United[0.036]; West[0.036]; Park[0.035]; Division[0.034]; 

INCORRECT ANNOTATION	1191testb	New York	New York City	New York
global=0.339	0.328
local(<e, ctx>)=0.156	-0.048
log p(e|m)=-1.790	-0.289
team[0.077]; Philadelphia[0.074]; game[0.073]; Thursday[0.071]; Thursday[0.071]; League[0.070]; American[0.070]; Indianapolis[0.068]; home[0.066]; National[0.065]; Caps[0.062]; Football[0.061]; Football[0.061]; Result[0.055]; Result[0.055]; 

INCORRECT ANNOTATION	1303testb	Palestinians	Palestinian National Authority	Palestinian territories
global=0.330	0.329
local(<e, ctx>)=0.330	0.395
log p(e|m)=-1.754	-1.760
Israel[0.048]; Israel[0.048]; Palestine[0.047]; Palestinian[0.045]; Palestinian[0.045]; Israeli[0.045]; Israelis[0.045]; Netanyahu[0.042]; Netanyahu[0.042]; Netanyahu[0.042]; Jerusalem[0.042]; Hebron[0.040]; Hebron[0.040]; Arafat[0.040]; Arafat[0.040]; Arafat[0.040]; Arafat[0.040]; Arafat[0.040]; issue[0.039]; President[0.039]; President[0.039]; Secretary[0.038]; Cairo[0.038]; negotiations[0.038]; 

INCORRECT ANNOTATION	1303testb	Palestinian	State of Palestine	Palestinian territories
global=0.325	0.321
local(<e, ctx>)=0.364	0.329
log p(e|m)=-2.847	-2.146
Israel[0.049]; Israeli[0.047]; Israeli[0.047]; Jerusalem[0.044]; Hebron[0.043]; Netanyahu[0.042]; Netanyahu[0.042]; Netanyahu[0.042]; Egyptian[0.042]; official[0.041]; Cairo[0.041]; Abu[0.041]; Arafat[0.041]; Arafat[0.041]; Arafat[0.041]; Arafat[0.041]; officials[0.040]; President[0.039]; President[0.039]; President[0.039]; President[0.039]; possible[0.039]; Yasser[0.039]; Friday[0.039]; 

INCORRECT ANNOTATION	1303testb	Palestinian	Palestinian territories	Palestinian National Authority
global=0.327	0.322
local(<e, ctx>)=0.422	0.321
log p(e|m)=-2.146	-2.617
Palestine[0.049]; Israel[0.048]; Israel[0.048]; Palestinian[0.046]; Israeli[0.045]; Israelis[0.044]; Palestinians[0.043]; Jerusalem[0.043]; Jewish[0.042]; Jewish[0.042]; Hebron[0.041]; Netanyahu[0.041]; Liberation[0.040]; religious[0.040]; Cairo[0.040]; Arafat[0.039]; Abdel[0.039]; Abdel[0.039]; Washington[0.039]; Thursday[0.038]; Thursday[0.038]; Thursday[0.038]; Moslem[0.038]; held[0.038]; 

INCORRECT ANNOTATION	1173testb	Queenslander	Queensland cricket team	Queensland
global=0.338	0.335
local(<e, ctx>)=-0.194	-0.252
log p(e|m)=-1.382	-1.124
style[0.048]; Australia[0.046]; match[0.044]; Campese[0.043]; Campese[0.043]; Wallabies[0.043]; Wallabies[0.043]; Australian[0.042]; record[0.042]; Wales[0.042]; final[0.042]; Rugby[0.042]; house[0.041]; successive[0.041]; took[0.041]; winger[0.041]; Barbarians[0.040]; old[0.040]; fixture[0.040]; large[0.040]; row[0.039]; injury[0.039]; ruled[0.039]; Saturday[0.039]; 

INCORRECT ANNOTATION	1173testb	World Cup	Rugby League World Cup	Rugby World Cup
global=0.320	0.318
local(<e, ctx>)=0.095	0.032
log p(e|m)=-3.474	-3.058
Australia[0.045]; Australia[0.045]; England[0.044]; match[0.044]; Ireland[0.044]; final[0.044]; final[0.044]; final[0.044]; game[0.043]; internationals[0.042]; Wales[0.042]; won[0.041]; played[0.041]; defeat[0.041]; League[0.040]; country[0.040]; Scotland[0.040]; Italy[0.040]; appearance[0.040]; European[0.040]; Australian[0.039]; Wallabies[0.039]; goal[0.039]; Twickenham[0.039]; 

INCORRECT ANNOTATION	1173testb	Australia	Australia national rugby union team	Australia national rugby league team
global=0.332	0.322
local(<e, ctx>)=0.241	0.190
log p(e|m)=-4.200	-4.343
Rugby[0.047]; Wallabies[0.045]; Wales[0.044]; Barbarians[0.043]; fixture[0.043]; Campese[0.042]; successive[0.042]; set[0.042]; ahead[0.042]; tour[0.042]; tour[0.042]; tour[0.042]; Twickenham[0.041]; injury[0.041]; took[0.041]; weekend[0.041]; place[0.041]; Saturday[0.041]; Owen[0.041]; European[0.040]; Queenslander[0.040]; record[0.040]; victory[0.040]; London[0.040]; 

INCORRECT ANNOTATION	1173testb	David Wilson	David Wilson (rugby union)	Dave Wilson (rugby union)
global=0.337	0.332
local(<e, ctx>)=-0.083	0.018
log p(e|m)=-1.917	-3.147
England[0.049]; England[0.049]; England[0.049]; Australia[0.047]; Ireland[0.044]; Gavin[0.044]; Owen[0.044]; Ian[0.044]; Neil[0.043]; Wales[0.043]; Wales[0.043]; Wales[0.043]; Scott[0.042]; captain[0.042]; Leicester[0.042]; Craig[0.042]; Herbert[0.042]; Nick[0.041]; Andrew[0.041]; Andrew[0.041]; Rob[0.041]; Rob[0.041]; Darren[0.041]; 

INCORRECT ANNOTATION	1173testb	England	England national rugby union team	England national rugby league team
global=0.329	0.318
local(<e, ctx>)=0.407	0.345
log p(e|m)=-3.772	-4.269
England[0.046]; England[0.046]; England[0.046]; England[0.046]; Ireland[0.044]; Wales[0.042]; Wales[0.042]; Wales[0.042]; Wales[0.042]; Wales[0.042]; Wales[0.042]; internationals[0.041]; Australia[0.041]; Australia[0.041]; Scotland[0.041]; Scotland[0.041]; played[0.041]; Twickenham[0.041]; selectorial[0.040]; game[0.039]; Barbarians[0.039]; Barbarians[0.039]; League[0.039]; goal[0.039]; 

INCORRECT ANNOTATION	1173testb	Australia	Australia	Australia national rugby union team
global=0.331	0.326
local(<e, ctx>)=0.056	0.087
log p(e|m)=-0.172	-4.200
Australia[0.048]; England[0.045]; England[0.045]; England[0.045]; Ireland[0.043]; internationals[0.043]; country[0.042]; selectorial[0.042]; Wales[0.042]; Wales[0.042]; Wales[0.042]; game[0.041]; Barbarians[0.041]; Barbarians[0.041]; Barbarians[0.041]; played[0.041]; won[0.040]; final[0.040]; final[0.040]; captain[0.040]; Campese[0.040]; League[0.040]; goal[0.040]; kicked[0.040]; 

INCORRECT ANNOTATION	1234testb	Mobil	Mobil	ExxonMobil
global=0.357	0.342
local(<e, ctx>)=-0.284	-0.305
log p(e|m)=0.000	-1.041
Western[0.089]; tankers[0.087]; Hemisphere[0.085]; Commodities[0.085]; Desk[0.084]; Danila[0.083]; York[0.082]; York[0.082]; Fixtures[0.082]; Caribs[0.081]; Clean[0.081]; fixtures[0.078]; 

INCORRECT ANNOTATION	1171testb	Leeds	Leeds	Leeds United A.F.C.
global=0.345	0.314
local(<e, ctx>)=0.207	-0.093
log p(e|m)=-0.255	-3.411
England[0.049]; club[0.046]; Leeds[0.044]; Leeds[0.044]; London[0.044]; London[0.044]; London[0.044]; Middlesbrough[0.043]; play[0.043]; Yorkshire[0.043]; east[0.042]; striker[0.042]; Soccer[0.041]; Saturday[0.041]; total[0.039]; charge[0.039]; expected[0.039]; place[0.039]; moved[0.039]; Friday[0.039]; warned[0.039]; members[0.039]; Lee[0.039]; October[0.038]; 

INCORRECT ANNOTATION	1171testb	Leeds	Leeds	Leeds United A.F.C.
global=0.333	0.319
local(<e, ctx>)=-0.154	-0.132
log p(e|m)=-0.255	-3.411
England[0.055]; Leeds[0.050]; Leeds[0.050]; London[0.049]; London[0.049]; London[0.049]; east[0.048]; striker[0.048]; Soccer[0.047]; total[0.044]; charge[0.044]; Friday[0.044]; Lee[0.043]; October[0.043]; caught[0.043]; injured[0.043]; fined[0.042]; fined[0.042]; fined[0.042]; McDonald[0.042]; staff[0.041]; staff[0.041]; 

INCORRECT ANNOTATION	1171testb	Leeds	Leeds	Leeds United A.F.C.
global=0.344	0.311
local(<e, ctx>)=0.164	-0.166
log p(e|m)=-0.255	-3.411
England[0.051]; Leeds[0.046]; Leeds[0.046]; London[0.045]; London[0.045]; London[0.045]; east[0.044]; striker[0.044]; Soccer[0.043]; total[0.041]; charge[0.041]; Friday[0.040]; warned[0.040]; members[0.040]; Lee[0.040]; October[0.039]; caught[0.039]; injured[0.039]; fined[0.039]; fined[0.039]; fined[0.039]; McDonald[0.039]; staff[0.038]; staff[0.038]; 

INCORRECT ANNOTATION	1187testb	Phoenix	Phoenix Suns	Phoenix Coyotes
global=0.331	0.328
local(<e, ctx>)=0.183	-0.044
log p(e|m)=-3.474	-4.200
team[0.046]; team[0.046]; games[0.045]; Islanders[0.045]; Islanders[0.045]; Calgary[0.043]; Caps[0.042]; second[0.042]; Thursday[0.042]; Thursday[0.042]; Boston[0.042]; Hockey[0.041]; Hockey[0.041]; Tampa[0.041]; Clippers[0.041]; League[0.040]; Louis[0.040]; home[0.040]; Los[0.040]; Florida[0.040]; Hartford[0.039]; La[0.039]; Ice[0.039]; Jersey[0.039]; 

INCORRECT ANNOTATION	1327testb	Foreign Affairs	Foreign Affairs	Minister for Foreign Affairs (Australia)
global=0.325	0.323
local(<e, ctx>)=-0.109	-0.009
log p(e|m)=-0.526	-3.442
Foreign[0.045]; Minister[0.044]; Affairs[0.043]; appointment[0.043]; affairs[0.042]; newspaper[0.042]; government[0.042]; government[0.042]; government[0.042]; Downer[0.041]; foreign[0.041]; foreign[0.041]; said[0.041]; said[0.041]; Australian[0.041]; Australian[0.041]; Department[0.041]; spokesman[0.041]; spokesman[0.041]; appointing[0.041]; inquiry[0.040]; inquiry[0.040]; inquiry[0.040]; April[0.040]; 

INCORRECT ANNOTATION	1392testb	Sporting	Sporting Clube de Portugal	Sporting de Gijón
global=0.353	0.346
local(<e, ctx>)=0.252	0.226
log p(e|m)=-0.121	-1.858
Vallecano[0.051]; Valencia[0.049]; Madrid[0.047]; Atletico[0.046]; Zaragoza[0.045]; Real[0.045]; Sevilla[0.045]; Espanyol[0.044]; Athletic[0.044]; Bilbao[0.043]; Sociedad[0.043]; Tenerife[0.043]; Gijon[0.043]; Oviedo[0.043]; Santander[0.043]; Vigo[0.042]; Compostela[0.042]; Valladolid[0.042]; Hercules[0.041]; Rayo[0.041]; Celta[0.041]; Extremadura[0.039]; Racing[0.037]; 

INCORRECT ANNOTATION	1221testb	Telkom	Telkom (South Africa)	Telkom Indonesia
global=0.364	0.350
local(<e, ctx>)=-0.083	-0.107
log p(e|m)=0.000	-0.673
Telkom[0.053]; Telekomunikasi[0.052]; Indonesia[0.048]; shares[0.048]; Jakarta[0.045]; high[0.045]; ordinary[0.044]; close[0.044]; low[0.043]; closed[0.043]; recorded[0.043]; Thursday[0.042]; day[0.042]; day[0.042]; Pt[0.042]; Friday[0.042]; newsroom[0.041]; previous[0.041]; London[0.040]; London[0.040]; London[0.040]; represents[0.040]; Ads[0.039]; 

INCORRECT ANNOTATION	1221testb	Telkom	Telkom (South Africa)	Telkom Indonesia
global=0.363	0.349
local(<e, ctx>)=-0.113	-0.137
log p(e|m)=0.000	-0.673
Telkom[0.053]; Telekomunikasi[0.052]; Indonesia[0.048]; shares[0.048]; Jakarta[0.045]; high[0.045]; ordinary[0.044]; close[0.044]; low[0.043]; closed[0.043]; recorded[0.043]; Thursday[0.042]; day[0.042]; day[0.042]; Pt[0.042]; Friday[0.042]; newsroom[0.041]; previous[0.041]; London[0.040]; London[0.040]; London[0.040]; represents[0.040]; Ads[0.039]; 

INCORRECT ANNOTATION	1239testb	Oakland	Oakland, California	Oakland, New Jersey
global=0.326	0.313
local(<e, ctx>)=-0.282	-0.322
log p(e|m)=-0.499	-3.689
maker[0.048]; company[0.045]; Friday[0.044]; July[0.044]; July[0.044]; July[0.044]; operating[0.042]; services[0.041]; gift[0.041]; serve[0.041]; retire[0.041]; retire[0.041]; said[0.041]; said[0.041]; toy[0.041]; officer[0.041]; director[0.040]; continue[0.040]; Cooke[0.040]; Cooke[0.040]; consulting[0.040]; president[0.040]; president[0.040]; effective[0.040]; 

