CORRECT ANNOTATION	1154testa	Brussels	Brussels	City of Brussels
soccer[0.050]; Soccer[0.047]; European[0.046]; qualifier[0.046]; Cup[0.044]; World[0.044]; Romania[0.043]; Romania[0.043]; Romania[0.043]; Lithuania[0.042]; Lithuania[0.042]; Saturday[0.041]; Qualifier[0.041]; minute[0.041]; beat[0.041]; Petrescu[0.041]; group[0.040]; halftime[0.038]; Bucharest[0.038]; Moldovan[0.038]; Beat[0.038]; Dan[0.038]; Scorers[0.037]; Viorel[0.036]; 

CORRECT ANNOTATION	1081testa	World Cup	1998 FIFA World Cup	1994 FIFA World Cup
global=0.318	0.318
local(<e, ctx>)=0.148	0.154
log p(e|m)=-4.200	-4.343
soccer[0.050]; Soccer[0.047]; European[0.046]; qualifier[0.046]; Cup[0.044]; World[0.044]; Romania[0.043]; Romania[0.043]; Romania[0.043]; Lithuania[0.042]; Lithuania[0.042]; Saturday[0.041]; Qualifier[0.041]; minute[0.041]; beat[0.041]; Petrescu[0.041]; group[0.040]; halftime[0.038]; Bucharest[0.038]; Moldovan[0.038]; Beat[0.038]; Dan[0.038]; Scorers[0.037]; Viorel[0.036]; 

CORRECT ANNOTATION	1081testa	Constantin Galca	Constantin Gâlcă	UNK_ENT
global=0.375	-100000000.000
local(<e, ctx>)=-0.071	-0.417
log p(e|m)=0.000	-100000000.000
Romania[0.045]; Romania[0.045]; Romania[0.045]; soccer[0.044]; qualifier[0.044]; Soccer[0.042]; Lithuania[0.042]; Lithuania[0.042]; halftime[0.042]; beat[0.042]; European[0.042]; Petrescu[0.042]; Cup[0.042]; Cup[0.042]; Bucharest[0.041]; Moldovan[0.041]; minute[0.040]; Saturday[0.040]; group[0.040]; Qualifier[0.040]; World[0.040]; World[0.040]; Dan[0.040]; Scorers[0.039]; 

CORRECT ANNOTATION	1081testa	Romania	Romania national football team	Romania national rugby union team
global=0.341	0.327
local(<e, ctx>)=0.248	0.217
log p(e|m)=-3.058	-3.817
Romania[0.046]; Romania[0.046]; Qualifier[0.045]; qualifier[0.044]; European[0.044]; soccer[0.043]; Lithuania[0.043]; Lithuania[0.043]; beat[0.043]; Cup[0.042]; Cup[0.042]; World[0.042]; World[0.042]; minute[0.041]; Bucharest[0.041]; Petrescu[0.041]; Soccer[0.040]; Scorers[0.040]; Moldovan[0.040]; group[0.039]; Saturday[0.039]; Viorel[0.038]; Beat[0.038]; halftime[0.038]; 

CORRECT ANNOTATION	985testa	European	Europe	European Union
global=0.347	0.330
local(<e, ctx>)=0.040	0.123
log p(e|m)=-0.256	-2.937
Options[0.046]; trading[0.046]; trading[0.046]; world[0.044]; price[0.044]; Britain[0.043]; ended[0.042]; extended[0.042]; Germany[0.041]; International[0.041]; struggled[0.041]; major[0.041]; economic[0.041]; Friday[0.041]; London[0.041]; London[0.041]; day[0.041]; day[0.041]; Futures[0.041]; Thursday[0.041]; market[0.040]; rates[0.040]; pulled[0.039]; September[0.039]; 

CORRECT ANNOTATION	985testa	U.S.	United States	Billboard Hot 100
global=0.355	0.315
local(<e, ctx>)=0.402	0.211
log p(e|m)=-0.140	-3.324
million[0.048]; million[0.048]; million[0.048]; dollar[0.047]; players[0.047]; week[0.044]; week[0.044]; issued[0.044]; price[0.043]; set[0.043]; Thursday[0.043]; Monday[0.042]; day[0.042]; day[0.042]; European[0.042]; stock[0.042]; Japanese[0.042]; Japanese[0.042]; pre[0.042]; September[0.042]; raise[0.041]; Electric[0.041]; sharply[0.041]; 

CORRECT ANNOTATION	985testa	Labour Day	Labor Day	Labour Day
global=0.336	0.330
local(<e, ctx>)=-0.057	-0.102
log p(e|m)=-1.328	0.000
weekend[0.047]; day[0.044]; held[0.044]; Thursday[0.044]; Thursday[0.044]; Thursday[0.044]; late[0.042]; afternoon[0.042]; industrial[0.042]; following[0.042]; price[0.041]; price[0.041]; price[0.041]; levels[0.041]; September[0.041]; September[0.041]; expected[0.041]; prices[0.041]; sharply[0.041]; closed[0.040]; rates[0.040]; percent[0.040]; output[0.040]; output[0.040]; 

CORRECT ANNOTATION	985testa	Paris	Paris	Paris, Texas
global=0.348	0.318
local(<e, ctx>)=0.307	0.246
log p(e|m)=-0.115	-4.711
France[0.048]; held[0.045]; Thursday[0.044]; Thursday[0.044]; Thursday[0.044]; Monday[0.042]; pulled[0.042]; struggled[0.042]; shook[0.041]; afternoon[0.041]; ahead[0.041]; ahead[0.041]; drop[0.041]; near[0.041]; ended[0.041]; ended[0.041]; day[0.041]; day[0.041]; day[0.041]; Italy[0.041]; settled[0.040]; despite[0.040]; August[0.040]; late[0.040]; 

CORRECT ANNOTATION	985testa	U.S. Treasuries	United States Treasury security	UNK_ENT
global=0.376	-100000000.000
local(<e, ctx>)=0.037	-0.505
log p(e|m)=0.000	-100000000.000
trading[0.047]; trading[0.047]; trading[0.047]; market[0.047]; Bond[0.046]; Bond[0.046]; Exchange[0.046]; bond[0.046]; bond[0.046]; Financial[0.046]; markets[0.046]; price[0.045]; price[0.045]; price[0.045]; futures[0.045]; futures[0.045]; European[0.044]; notional[0.044]; losses[0.044]; Treasuries[0.044]; extended[0.044]; Futures[0.044]; 

CORRECT ANNOTATION	985testa	Tokyo Stock Exchange	Tokyo Stock Exchange	UNK_ENT
global=0.381	-100000000.000
local(<e, ctx>)=0.437	-0.572
log p(e|m)=0.000	-100000000.000
Tokyo[0.046]; Japan[0.046]; trading[0.046]; trading[0.046]; stock[0.045]; market[0.044]; Japanese[0.043]; Japanese[0.043]; closed[0.042]; investors[0.041]; following[0.041]; launched[0.041]; September[0.041]; Thursday[0.041]; percent[0.040]; fell[0.040]; Monday[0.040]; day[0.039]; day[0.039]; week[0.039]; week[0.039]; futures[0.039]; sharply[0.039]; benchmark[0.039]; 

CORRECT ANNOTATION	985testa	Kansai International Airport	Kansai International Airport	UNK_ENT
global=0.375	-100000000.000
local(<e, ctx>)=0.018	-0.524
log p(e|m)=0.000	-100000000.000
Tokyo[0.053]; Kansai[0.051]; Japanese[0.048]; lower[0.045]; Power[0.044]; million[0.044]; million[0.044]; million[0.044]; Electric[0.044]; launched[0.043]; Thursday[0.043]; Monday[0.043]; launch[0.043]; sharply[0.042]; aimed[0.042]; Exchange[0.042]; ahead[0.041]; Liffe[0.041]; set[0.041]; Eurobonds[0.041]; market[0.040]; trading[0.040]; Norwegian[0.040]; 

CORRECT ANNOTATION	985testa	Japan	Japan	Empire of Japan
global=0.350	0.323
local(<e, ctx>)=0.197	0.207
log p(e|m)=-0.136	-3.863
Japanese[0.049]; Tokyo[0.049]; Tokyo[0.049]; ahead[0.045]; weekend[0.041]; following[0.041]; September[0.041]; September[0.041]; September[0.041]; United[0.041]; limit[0.041]; closed[0.041]; Thursday[0.041]; Thursday[0.041]; Thursday[0.041]; lost[0.040]; future[0.040]; future[0.040]; future[0.040]; soon[0.040]; expected[0.040]; day[0.040]; day[0.040]; helped[0.040]; 

CORRECT ANNOTATION	985testa	Treasuries	United States Treasury security	Treasury Islands
global=0.371	0.322
local(<e, ctx>)=0.051	-0.478
log p(e|m)=0.000	-1.041
securities[0.044]; Treasury[0.043]; Treasury[0.043]; trading[0.043]; trading[0.043]; trading[0.043]; trading[0.043]; market[0.042]; Bond[0.042]; Bond[0.042]; bond[0.041]; bond[0.041]; bond[0.041]; bond[0.041]; markets[0.041]; price[0.041]; price[0.041]; price[0.041]; price[0.041]; held[0.041]; futures[0.041]; futures[0.041]; gilt[0.040]; notional[0.040]; 

CORRECT ANNOTATION	985testa	France	France	French Third Republic
global=0.347	0.320
local(<e, ctx>)=0.216	0.223
log p(e|m)=-0.163	-4.605
Paris[0.055]; Italy[0.052]; ended[0.049]; ended[0.049]; ahead[0.049]; despite[0.048]; settled[0.048]; held[0.048]; States[0.047]; Britain[0.047]; said[0.046]; settlement[0.046]; settlement[0.046]; settlement[0.046]; settlement[0.046]; struggled[0.046]; International[0.046]; late[0.046]; day[0.046]; day[0.046]; day[0.046]; 

CORRECT ANNOTATION	985testa	Japanese	Japan	Empire of Japan
global=0.350	0.322
local(<e, ctx>)=0.241	0.218
log p(e|m)=-0.992	-2.781
Japanese[0.053]; Tokyo[0.048]; Tokyo[0.048]; sharply[0.043]; employment[0.043]; dollar[0.042]; investors[0.041]; prices[0.041]; gains[0.041]; September[0.041]; lower[0.041]; Monday[0.040]; likely[0.040]; Kansai[0.040]; Kansai[0.040]; day[0.040]; day[0.040]; Thursday[0.040]; launched[0.040]; million[0.040]; million[0.040]; million[0.040]; week[0.039]; week[0.039]; 

CORRECT ANNOTATION	985testa	Germany	Germany	Nazi Germany
global=0.343	0.321
local(<e, ctx>)=0.113	0.142
log p(e|m)=-0.155	-3.772
European[0.046]; Britain[0.044]; major[0.043]; ended[0.043]; September[0.043]; Thursday[0.042]; Friday[0.042]; International[0.042]; economic[0.042]; world[0.042]; day[0.042]; day[0.042]; struggled[0.041]; said[0.041]; sharply[0.041]; revived[0.041]; pulled[0.041]; session[0.041]; rise[0.041]; extended[0.040]; late[0.040]; London[0.040]; London[0.040]; price[0.040]; 

CORRECT ANNOTATION	985testa	U.S.	United States	Billboard Hot 100
global=0.354	0.315
local(<e, ctx>)=0.403	0.221
log p(e|m)=-0.140	-3.324
million[0.046]; million[0.046]; million[0.046]; dollar[0.045]; players[0.044]; following[0.043]; week[0.042]; week[0.042]; issued[0.042]; price[0.041]; expected[0.041]; set[0.041]; Thursday[0.041]; Monday[0.040]; day[0.040]; day[0.040]; European[0.040]; stock[0.040]; Japanese[0.040]; Japanese[0.040]; pre[0.040]; September[0.040]; raise[0.040]; Electric[0.040]; 

CORRECT ANNOTATION	985testa	U.S. Treasury	United States Department of the Treasury	Treasury Building (Washington, D.C.)
global=0.378	0.344
local(<e, ctx>)=0.396	-0.177
log p(e|m)=0.000	-0.685
Treasury[0.048]; Treasury[0.048]; States[0.044]; securities[0.044]; report[0.044]; Thursday[0.043]; Thursday[0.043]; Thursday[0.043]; Thursday[0.043]; United[0.043]; Board[0.043]; September[0.043]; September[0.043]; September[0.043]; following[0.043]; helped[0.043]; Trade[0.043]; expected[0.043]; expected[0.043]; late[0.042]; cash[0.042]; backs[0.042]; held[0.042]; 

CORRECT ANNOTATION	985testa	U.S.	United States	Billboard Hot 100
global=0.355	0.318
local(<e, ctx>)=0.437	0.266
log p(e|m)=-0.140	-3.324
report[0.047]; drop[0.046]; August[0.046]; price[0.046]; price[0.046]; price[0.046]; price[0.046]; September[0.046]; September[0.046]; September[0.046]; Britain[0.045]; settled[0.045]; expected[0.045]; States[0.045]; late[0.045]; Thursday[0.045]; Thursday[0.045]; Thursday[0.045]; Thursday[0.045]; Monday[0.045]; ended[0.045]; ended[0.045]; 

CORRECT ANNOTATION	985testa	BOJ	Bank of Japan	Burgas Airport
global=0.368	0.343
local(<e, ctx>)=0.012	-0.160
log p(e|m)=0.000	-3.101
Japan[0.046]; Japanese[0.044]; Tokyo[0.044]; Tokyo[0.044]; September[0.043]; September[0.043]; benchmark[0.042]; Exchange[0.042]; million[0.041]; Treasury[0.041]; Treasury[0.041]; market[0.041]; launched[0.041]; week[0.041]; near[0.041]; markets[0.041]; Thursday[0.041]; Thursday[0.041]; expected[0.041]; Monday[0.041]; industrial[0.041]; ahead[0.040]; ahead[0.040]; prices[0.040]; 

CORRECT ANNOTATION	985testa	Norwegian	Norway	Norwegian language
global=0.348	0.313
local(<e, ctx>)=0.270	-0.282
log p(e|m)=-0.607	-1.355
week[0.046]; week[0.046]; European[0.045]; players[0.043]; launched[0.043]; set[0.042]; International[0.042]; holiday[0.042]; day[0.042]; day[0.042]; Monday[0.042]; lost[0.041]; Thursday[0.041]; issued[0.041]; placed[0.041]; pre[0.041]; ahead[0.041]; September[0.041]; lower[0.041]; deals[0.040]; likely[0.040]; Japanese[0.040]; sharply[0.040]; hours[0.039]; 

CORRECT ANNOTATION	985testa	Chicago Board of Trade	Chicago Board of Trade	Chicago Mercantile Exchange
global=0.364	0.337
local(<e, ctx>)=0.083	0.091
log p(e|m)=0.000	-5.116
trading[0.047]; trading[0.047]; trading[0.047]; trading[0.047]; futures[0.045]; futures[0.045]; markets[0.044]; stock[0.044]; traders[0.043]; Chicago[0.042]; price[0.041]; price[0.041]; benchmark[0.040]; prices[0.040]; near[0.039]; Liffe[0.039]; Liffe[0.039]; Thursday[0.039]; Thursday[0.039]; securities[0.039]; day[0.039]; day[0.039]; cash[0.038]; Prices[0.038]; 

CORRECT ANNOTATION	985testa	Italy	Italy	Kingdom of Italy
global=0.345	0.319
local(<e, ctx>)=0.158	0.169
log p(e|m)=-0.206	-3.863
France[0.049]; held[0.047]; despite[0.047]; ahead[0.044]; ahead[0.044]; ended[0.044]; Thursday[0.043]; Thursday[0.043]; Thursday[0.043]; Monday[0.043]; weekend[0.043]; pulled[0.043]; strong[0.043]; day[0.043]; day[0.043]; helped[0.043]; Paris[0.043]; drop[0.042]; expected[0.042]; losses[0.042]; stronger[0.042]; August[0.042]; late[0.042]; 

CORRECT ANNOTATION	985testa	London	London	London, Ontario
global=0.350	0.320
local(<e, ctx>)=0.199	0.153
log p(e|m)=-0.091	-4.269
London[0.049]; trading[0.047]; trading[0.047]; Britain[0.044]; Exchange[0.043]; market[0.043]; business[0.043]; markets[0.043]; Financial[0.042]; European[0.042]; price[0.041]; major[0.041]; International[0.040]; late[0.040]; Thursday[0.040]; ended[0.040]; day[0.040]; day[0.040]; extended[0.040]; Friday[0.040]; session[0.039]; rates[0.039]; Futures[0.039]; September[0.039]; 

CORRECT ANNOTATION	985testa	U.S.	United States	Billboard Hot 100
global=0.356	0.317
local(<e, ctx>)=0.416	0.222
log p(e|m)=-0.140	-3.324
major[0.047]; price[0.043]; Britain[0.042]; late[0.042]; Thursday[0.042]; Monday[0.042]; ended[0.042]; day[0.042]; day[0.042]; pulled[0.042]; August[0.042]; European[0.042]; business[0.041]; Chicago[0.041]; falling[0.041]; September[0.041]; September[0.041]; Friday[0.041]; sharply[0.041]; trading[0.041]; trading[0.041]; world[0.041]; market[0.041]; market[0.041]; 

CORRECT ANNOTATION	985testa	Labour Day	Labor Day	Labour Day
global=0.334	0.328
local(<e, ctx>)=-0.087	-0.111
log p(e|m)=-1.328	0.000
employment[0.049]; week[0.048]; week[0.048]; holiday[0.048]; Monday[0.046]; day[0.045]; day[0.045]; Thursday[0.044]; hours[0.043]; market[0.043]; industrial[0.042]; following[0.042]; price[0.042]; September[0.042]; set[0.042]; expected[0.042]; prices[0.042]; sharply[0.041]; International[0.041]; closed[0.041]; activity[0.041]; rates[0.041]; deals[0.041]; 

CORRECT ANNOTATION	985testa	Tokyo	Tokyo	Tokyo Stock Exchange
global=0.352	0.320
local(<e, ctx>)=0.130	0.085
log p(e|m)=-0.093	-4.200
Tokyo[0.049]; Japan[0.046]; trading[0.045]; trading[0.045]; trading[0.045]; stock[0.044]; market[0.043]; Japanese[0.043]; Japanese[0.043]; closed[0.041]; investors[0.041]; Exchange[0.040]; following[0.040]; launched[0.040]; September[0.040]; September[0.040]; Thursday[0.040]; Thursday[0.040]; percent[0.040]; fell[0.040]; lost[0.040]; institution[0.040]; Monday[0.039]; Stock[0.039]; 

CORRECT ANNOTATION	985testa	United States	United States	United States men's national soccer team
global=0.357	0.306
local(<e, ctx>)=0.131	-0.159
log p(e|m)=-0.074	-4.343
Italy[0.043]; held[0.043]; day[0.043]; Japan[0.043]; Chicago[0.042]; Chicago[0.042]; fell[0.042]; ended[0.042]; despite[0.042]; following[0.042]; ahead[0.042]; helped[0.042]; Thursday[0.042]; Thursday[0.042]; Thursday[0.042]; Thursday[0.042]; France[0.041]; losses[0.041]; weekend[0.041]; resilient[0.041]; strong[0.041]; late[0.040]; expected[0.040]; expected[0.040]; 

CORRECT ANNOTATION	985testa	Britain	United Kingdom	Great Britain
global=0.341	0.331
local(<e, ctx>)=0.186	0.020
log p(e|m)=-0.611	-1.698
ahead[0.046]; session[0.044]; London[0.044]; London[0.044]; day[0.042]; day[0.042]; day[0.042]; European[0.042]; despite[0.042]; France[0.042]; late[0.042]; struggled[0.041]; revived[0.041]; major[0.041]; Monday[0.041]; Germany[0.041]; September[0.041]; September[0.041]; September[0.041]; Thursday[0.040]; Thursday[0.040]; survey[0.040]; ended[0.040]; ended[0.040]; 

CORRECT ANNOTATION	1132testa	Albright	Madeleine Albright	UNK_ENT
global=0.380	-100000000.000
local(<e, ctx>)=0.326	-0.577
log p(e|m)=0.000	-100000000.000
Ambassador[0.046]; ambassador[0.046]; Albright[0.044]; Albright[0.044]; American[0.044]; Foreign[0.044]; said[0.043]; Council[0.042]; statement[0.041]; discuss[0.041]; officials[0.041]; talks[0.041]; talks[0.041]; nation[0.041]; United[0.041]; United[0.041]; Security[0.041]; debate[0.040]; embassy[0.040]; meet[0.040]; Monday[0.040]; Minister[0.040]; Friday[0.040]; relations[0.040]; 

CORRECT ANNOTATION	1132testa	Latin American	Latin America	Latin American culture
global=0.350	0.310
local(<e, ctx>)=0.216	-0.054
log p(e|m)=-0.137	-2.453
Latin[0.053]; American[0.046]; Bolivia[0.043]; Miguel[0.043]; Honduras[0.043]; Guatemala[0.043]; Chile[0.043]; Chile[0.043]; Chile[0.043]; Jose[0.043]; nation[0.042]; local[0.041]; non[0.040]; currently[0.040]; include[0.040]; United[0.040]; tour[0.040]; tour[0.040]; Uruguay[0.039]; States[0.039]; official[0.039]; city[0.039]; Monday[0.039]; Monday[0.039]; 

CORRECT ANNOTATION	1132testa	Chile	Chile	Military dictatorship of Chile (1973–90)
global=0.356	0.308
local(<e, ctx>)=0.378	-0.096
log p(e|m)=-0.274	-4.075
Chile[0.047]; Chile[0.047]; Chile[0.047]; Chile[0.047]; Honduras[0.044]; Uruguay[0.043]; Chilean[0.043]; Guatemala[0.043]; Bolivia[0.042]; Santiago[0.041]; Foreign[0.040]; United[0.040]; United[0.040]; currently[0.040]; Ambassador[0.040]; said[0.040]; said[0.040]; said[0.040]; Latin[0.040]; Latin[0.040]; Monday[0.040]; Monday[0.040]; Jose[0.040]; official[0.039]; 

CORRECT ANNOTATION	1132testa	Security Council	United Nations Security Council	Security Council of Russia
global=0.342	0.317
local(<e, ctx>)=-0.070	-0.113
log p(e|m)=0.000	-1.047
ambassador[0.044]; official[0.044]; Foreign[0.043]; American[0.043]; statement[0.042]; officials[0.042]; officials[0.042]; officials[0.042]; Minister[0.042]; said[0.042]; said[0.042]; said[0.042]; nation[0.042]; Ambassador[0.041]; States[0.041]; Albright[0.041]; Albright[0.041]; Albright[0.041]; Albright[0.041]; permanent[0.041]; discuss[0.041]; Monday[0.041]; Monday[0.041]; member[0.041]; 

CORRECT ANNOTATION	1132testa	United Nations	United Nations	United States Ambassador to the United Nations
global=0.360	0.308
local(<e, ctx>)=0.155	-0.075
log p(e|m)=0.000	-2.882
ambassador[0.045]; Ambassador[0.044]; American[0.042]; member[0.042]; Albright[0.042]; Albright[0.042]; Albright[0.042]; Albright[0.042]; statement[0.042]; officials[0.042]; officials[0.042]; Chile[0.042]; Chile[0.042]; Chile[0.042]; Chile[0.042]; Monday[0.041]; said[0.041]; said[0.041]; Foreign[0.041]; Friday[0.041]; United[0.041]; States[0.041]; Council[0.040]; nation[0.040]; 

CORRECT ANNOTATION	1132testa	Uruguay	Uruguay	Uruguay national football team
global=0.361	0.312
local(<e, ctx>)=0.366	-0.135
log p(e|m)=-0.446	-1.904
Latin[0.046]; Latin[0.046]; Chile[0.046]; Chile[0.046]; Chile[0.046]; Chile[0.046]; American[0.046]; American[0.046]; Guatemala[0.045]; Honduras[0.045]; Miguel[0.044]; Chilean[0.044]; Jose[0.043]; relations[0.043]; Bolivia[0.042]; member[0.041]; Council[0.041]; nation[0.041]; issues[0.041]; issues[0.041]; issues[0.041]; debate[0.040]; local[0.040]; 

CORRECT ANNOTATION	1132testa	United States	United States	United States men's national soccer team
global=0.364	0.308
local(<e, ctx>)=0.407	-0.078
log p(e|m)=-0.074	-4.343
Honduras[0.047]; American[0.047]; American[0.047]; nation[0.046]; Uruguay[0.045]; Guatemala[0.045]; Chile[0.044]; Chile[0.044]; Chile[0.044]; Chile[0.044]; Chile[0.044]; non[0.043]; day[0.043]; Friday[0.042]; Nations[0.042]; Jose[0.042]; Miguel[0.042]; weekend[0.042]; Monday[0.042]; Monday[0.042]; tour[0.041]; tour[0.041]; United[0.041]; 

CORRECT ANNOTATION	1132testa	Latin American	Latin America	Latin American culture
global=0.348	0.307
local(<e, ctx>)=0.215	-0.042
log p(e|m)=-0.137	-2.453
Latin[0.053]; American[0.046]; Bolivia[0.043]; Miguel[0.043]; Chile[0.042]; Chile[0.042]; Chile[0.042]; Chile[0.042]; Chile[0.042]; Jose[0.042]; nation[0.042]; Chilean[0.042]; local[0.041]; Santiago[0.041]; Foreign[0.041]; non[0.040]; currently[0.040]; United[0.039]; United[0.039]; tour[0.039]; Uruguay[0.039]; States[0.039]; late[0.039]; official[0.039]; 

CORRECT ANNOTATION	1132testa	Madeleine Albright	Madeleine Albright	UNK_ENT
global=0.378	-100000000.000
local(<e, ctx>)=0.075	-0.578
log p(e|m)=0.000	-100000000.000
Ambassador[0.046]; ambassador[0.045]; Albright[0.044]; Albright[0.044]; Albright[0.044]; American[0.044]; Foreign[0.043]; said[0.042]; said[0.042]; Council[0.041]; statement[0.041]; discuss[0.041]; officials[0.041]; officials[0.041]; talks[0.040]; talks[0.040]; nation[0.040]; United[0.040]; United[0.040]; Security[0.040]; debate[0.040]; embassy[0.040]; meet[0.040]; Monday[0.040]; 

CORRECT ANNOTATION	1132testa	Cochabamba	Cochabamba	Cochabamba Department
global=0.354	0.325
local(<e, ctx>)=0.287	0.036
log p(e|m)=-0.103	-1.766
city[0.048]; Bolivia[0.047]; Jose[0.045]; Miguel[0.044]; Guatemala[0.043]; relations[0.043]; Latin[0.043]; Chile[0.042]; Chile[0.042]; Chile[0.042]; day[0.042]; said[0.042]; said[0.042]; said[0.042]; officials[0.041]; officials[0.041]; Honduras[0.040]; attend[0.040]; arrived[0.039]; local[0.039]; American[0.039]; United[0.039]; meet[0.039]; affecting[0.039]; 

CORRECT ANNOTATION	1132testa	Chile	Chile	1973 Chilean coup d'état
global=0.355	0.308
local(<e, ctx>)=0.280	-0.146
log p(e|m)=-0.274	-4.075
Chile[0.048]; Chile[0.048]; Chile[0.048]; Chilean[0.044]; Santiago[0.043]; Foreign[0.041]; United[0.041]; United[0.041]; currently[0.041]; Ambassador[0.041]; Latin[0.041]; said[0.041]; Monday[0.041]; Jose[0.041]; ambassador[0.040]; Miguel[0.040]; embassy[0.040]; arrived[0.040]; Albright[0.040]; Albright[0.040]; Albright[0.040]; officials[0.040]; States[0.040]; meet[0.040]; 

CORRECT ANNOTATION	1132testa	Chile	Chile	Military dictatorship of Chile (1973–90)
